FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-09 00:00:00.000000,0.00062928,0.00207504,0.00490738,1,3,8,0,1,3,0.00010187,0.00072204,0.00221292,0.38341100,0.49944816,0.64165719
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-10 00:00:00.000000,0.00111296,0.00299262,0.00666816,1,4,11,0,1,3,0.00018802,0.00085779,0.00237845,0.38309845,0.49938433,0.64025923
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-11 00:00:00.000000,0.00149475,0.00395973,0.00893391,2,6,14,0,1,4,0.00034255,0.00115133,0.00279084,0.38123682,0.49926057,0.63833827
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-12 00:00:00.000000,0.00183947,0.00493953,0.01084792,3,8,17,0,2,5,0.00054289,0.00160515,0.00339411,0.37830589,0.49902126,0.63792178
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-13 00:00:00.000000,0.00229898,0.00594953,0.01256275,3,9,20,1,3,7,0.00074376,0.00206812,0.00447988,0.37376694,0.49856090,0.63791515
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-14 00:00:00.000000,0.00285539,0.00706568,0.01460841,4,11,24,1,4,9,0.00094490,0.00257829,0.00568387,0.36691437,0.49768384,0.63789489
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-15 00:00:00.000000,0.00346710,0.00816496,0.01735317,5,13,28,1,5,11,0.00120462,0.00310734,0.00672926,0.36216580,0.49698754,0.63782808
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-16 00:00:00.000000,0.00472020,0.00945359,0.01909758,7,15,31,2,6,12,0.00149095,0.00369153,0.00774609,0.35180290,0.49435702,0.63605358
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-17 00:00:00.000000,0.00603609,0.01106089,0.02103462,10,18,34,3,7,14,0.00205254,0.00441166,0.00879436,0.34605661,0.48357466,0.61156732
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-18 00:00:00.000000,0.00729425,0.01250184,0.02312823,12,20,38,4,8,16,0.00253707,0.00525318,0.00989760,0.34507189,0.46863978,0.60815548
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-19 00:00:00.000000,0.00846985,0.01396064,0.02536566,14,23,42,5,9,18,0.00303537,0.00599903,0.01107160,0.33279869,0.45068739,0.58562008
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-20 00:00:00.000000,0.00964634,0.01557886,0.02759442,15,25,45,5,11,20,0.00346758,0.00670795,0.01232353,0.29198342,0.42355266,0.55521461
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-21 00:00:00.000000,0.01056281,0.01731135,0.02968253,17,28,49,6,12,22,0.00381708,0.00748911,0.01362837,0.27453281,0.40146436,0.53257543
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-22 00:00:00.000000,0.01147477,0.01868393,0.03212618,19,30,53,7,13,24,0.00430410,0.00825749,0.01487045,0.26493434,0.37388288,0.51085803
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-23 00:00:00.000000,0.01305796,0.02039152,0.03438205,21,33,56,8,15,26,0.00494389,0.00915146,0.01602669,0.24763538,0.35748165,0.49384229
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-24 00:00:00.000000,0.01423099,0.02212139,0.03676295,23,36,60,9,16,29,0.00548764,0.00998561,0.01767419,0.22279331,0.33944477,0.48209854
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-25 00:00:00.000000,0.01557527,0.02372274,0.03923475,25,39,65,10,18,32,0.00607490,0.01095621,0.01935965,0.20978901,0.32286299,0.46518462
16055,0,USIdahoKootenai,Idaho,Kootenai,2021-01-21 03:14:42.444917,2020-03-26 00:00:00.000000,0.01625531,0.02494925,0.04177932,26,41,69,10,19,34,0.00658699,0.01199466,0.02068843,0.19289180,0.30890756,0.43699081
