HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasMorris,Texas,Morris,2021-02-17 04:04:13.994390,2021-02-17 00:00:00.000000,7.097464428430362,9.598782507931908,11.426402036768998
