HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewYorkOrange,New York,Orange,2021-05-09 09:21:07.317192,2021-05-09 00:00:00.000000,56.242803982555905,72.68277511095778,82.49819306005494
