HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaNorthumberland,Virginia,Northumberland,2021-05-09 03:44:24.682755,2021-05-09 00:00:00.000000,10.50360025746405,12.626680821808453,14.641983174784198
