HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIllinoisScott,Illinois,Scott,2021-05-09 13:06:54.348660,2021-05-09 00:00:00.000000,66.00485844946391,84.10660182393053,95.17624750811629
