HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIllinoisScott,Illinois,Scott,2021-03-04 22:38:59.074038,2021-03-04 00:00:00.000000,5.134669331105048,6.916079381393149,8.748026817237715
