HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIllinoisTazewell,Illinois,Tazewell,2021-02-17 16:12:11.557908,2021-02-17 00:00:00.000000,5.308228524742159,6.8444971281126055,7.721514884366562
