HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USArkansasMississippi,Arkansas,Mississippi,2021-03-05 00:51:03.436405,2021-03-05 00:00:00.000000,3.985090480330496,4.537008236999918,5.155962077883718
