HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNebraskaRichardson,Nebraska,Richardson,2021-03-04 19:08:59.711986,2021-03-04 00:00:00.000000,64.03915746738775,81.87777711759443,93.68353426612786
