HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOklahomaJefferson,Oklahoma,Jefferson,2021-02-22 19:45:12.342337,2021-02-22 00:00:00.000000,5.766491402265285,6.4074980042292875,7.218654523950136
