HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,CentralAfricanRepublic,,,2021-02-10 00:58:52.127836,2021-02-10 00:00:00.000000,106.74388649742616,155.65071420203574,194.26215244609546
