HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIowaBenton,Iowa,Benton,2021-03-04 22:16:02.246800,2021-03-04 00:00:00.000000,67.95271584524062,77.5902113140998,85.7881431306037
