HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaBenton,Iowa,Benton,2021-05-09 13:09:41.859016,2021-05-09 00:00:00.000000,4.976460196313195,6.2062911604053745,7.553232098261653
