HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMinnesotaLacquiParle,Minnesota,Lac qui Parle,2021-03-04 20:18:25.398880,2021-03-04 00:00:00.000000,6.387507341553698,7.336193674225416,8.212840981306565
