HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVermontWashington,Vermont,Washington,2021-02-17 03:45:33.621323,2021-02-17 00:00:00.000000,30.494618568785086,40.407288889813174,49.40159850175862
