HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMichiganCharlevoix,Michigan,Charlevoix,2021-02-23 00:29:44.870099,2021-02-23 00:00:00.000000,10.115886076907422,12.363405926825013,14.76079944375049
