HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USPennsylvaniaButler,Pennsylvania,Butler,2021-02-22 19:52:58.946682,2021-02-22 00:00:00.000000,4.115423523841297,6.163941898562617,8.594118517223054
