HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIdahoBoise,Idaho,Boise,2021-05-09 13:53:20.408492,2021-05-09 00:00:00.000000,4.253426125214291,10.399224139894631,14.643382287884275
