HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTennesseeDickson,Tennessee,Dickson,2021-02-10 04:20:49.585163,2021-02-10 00:00:00.000000,7463.062998611925,8645.205205233693,9304.435274584179
