HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasJefferson,Texas,Jefferson,2021-03-04 16:34:15.417106,2021-03-04 00:00:00.000000,5.588328701233257,6.920740631639749,8.042332834688345
