HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOhioTrumbull,Ohio,Trumbull,2021-02-22 20:20:53.233542,2021-02-22 00:00:00.000000,35.00195945489273,49.154419767517396,79.96694074271336
