HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,CanadaBritishColumbia,British Columbia,,2021-02-22 16:17:08.783653,2021-02-22 00:00:00.000000,31.199900612755727,40.25798488939921,48.68454163450566
